1809
1921286099,1921286072,64.62,42.054188099999998,-93.644843899999998,Dalton Street
1921286105,-362,2.55,42.051301000000002,-93.644997000000004,Clayton Drive
1921286105,535811582,NaN,42.051301000000002,-93.644997000000004,Stange Road
1921286105,1921286086,NaN,42.051301000000002,-93.644997000000004,Clayton Drive
1921324077,161163268,117.10,42.0227395,-93.663006100000004,Lincoln Way
1921324077,1764895100,NaN,42.0227395,-93.663006100000004,Colorado Avenue
1921324077,7955798470,NaN,42.0227395,-93.663006100000004,service
1921344471,161166102,NaN,42.015512000000001,-93.648505299999997,Stanton Avenue
1934010020,1934010033,NaN,42.0151915,-93.638710099999997,service
1934010020,9951935660,NaN,42.0151915,-93.638710099999997,service
1934010033,1912301484,NaN,42.014814800000003,-93.638703100000001,service
1934010033,1934010020,NaN,42.014814800000003,-93.638703100000001,service
1935572525,161083634,8.50,42.029501799999998,-93.640621100000004,service
1935572525,1935572532,96.61,42.029501799999998,-93.640621100000004,service
1935572525,8704111429,NaN,42.029501799999998,-93.640621100000004,service
1935572532,1935572525,96.61,42.029505200000003,-93.639454499999999,service
1935572532,1935572533,27.67,42.029505200000003,-93.639454499999999,service
1935572532,1935572538,NaN,42.029505200000003,-93.639454499999999,service
1935572533,1935572532,27.67,42.0295062,-93.639120399999996,service
1935572533,1935572545,NaN,42.0295062,-93.639120399999996,service
1935572533,1935572558,NaN,42.0295062,-93.639120399999996,service
1935572538,1935572532,NaN,42.029673099999997,-93.6394576,service
1935572538,1935572545,NaN,42.029673099999997,-93.6394576,service
1935572545,1935572533,NaN,42.0296716,-93.639122499999999,service
1935572545,1935572538,NaN,42.0296716,-93.639122499999999,service
1935572558,-1076,1.75,42.029337599999998,-93.639116400000006,service
1935572558,1935572533,NaN,42.029337599999998,-93.639116400000006,service
1935572558,1935572596,47.47,42.029337599999998,-93.639116400000006,service
1935572566,161083634,10.87,42.029171099999999,-93.640702500000003,6th Street
1935572566,1935572571,83.78,42.029171099999999,-93.640702500000003,service
1935572566,1935572608,2.94,42.029171099999999,-93.640702500000003,6th Street
1935572571,1935572566,83.78,42.029172299999999,-93.639689300000001,service
1935572571,1935572578,NaN,42.029172299999999,-93.639689300000001,service
1935572571,1935572596,NaN,42.029172299999999,-93.639689300000001,service
1935572578,161037703,13.39,42.029079000000003,-93.6407296,6th Street
1935572578,1935572571,NaN,42.029079000000003,-93.6407296,service
1935572578,1935572608,3.04,42.029079000000003,-93.6407296,6th Street
1935572596,161083634,79.42,42.029337900000002,-93.639691400000004,service
1935572596,1935572558,47.47,42.029337900000002,-93.639691400000004,service
1935572596,1935572571,NaN,42.029337900000002,-93.639691400000004,service
1935572608,1935572566,2.94,42.029125700000002,-93.640715799999995,6th Street
1935572608,1935572578,3.04,42.029125700000002,-93.640715799999995,6th Street
1935572608,1935572630,48.05,42.029125700000002,-93.640715799999995,service
1935572630,1935572608,48.05,42.029127199999998,-93.641298899999995,service
1935579878,161037803,52.34,42.025645400000002,-93.638340200000002,service
1935579878,1935579879,19.38,42.025645400000002,-93.638340200000002,service
1935579878,1935579892,4.57,42.025645400000002,-93.638340200000002,service
1935579879,1935579878,19.38,42.025634400000001,-93.638095399999997,service
1935579879,1935579880,19.02,42.025634400000001,-93.638095399999997,service
1935579879,1935579890,NaN,42.025634400000001,-93.638095399999997,service
1935579880,1935579879,19.02,42.025623600000003,-93.637855200000004,service
1935579880,1935579883,NaN,42.025623600000003,-93.637855200000004,service
1935579880,1935579904,NaN,42.025623600000003,-93.637855200000004,service
1935579883,-284,74.05,42.025790100000002,-93.636562900000001,service
1935579883,1935579880,NaN,42.025790100000002,-93.636562900000001,service
1935579883,1935579889,NaN,42.025790100000002,-93.636562900000001,service
1935579889,1935579883,NaN,42.025978000000002,-93.637857499999996,service
1935579889,1935579890,NaN,42.025978000000002,-93.637857499999996,service
1935579889,1935579904,NaN,42.025978000000002,-93.637857499999996,service
1935579890,1935579879,NaN,42.026138600000003,-93.638097200000004,service
1935579890,1935579889,NaN,42.026138600000003,-93.638097200000004,service
1935579890,1935579892,19.71,42.026138600000003,-93.638097200000004,service
1935579892,1935579878,4.57,42.026139700000002,-93.638336800000005,service
1935579892,1935579890,19.71,42.026139700000002,-93.638336800000005,service
1935579892,9900720590,NaN,42.026139700000002,-93.638336800000005,service
1935579904,-284,32.00,42.025799900000003,-93.637855700000003,service
1935579904,1935579880,NaN,42.025799900000003,-93.637855700000003,service
1935579904,1935579889,NaN,42.025799900000003,-93.637855700000003,service
1935581412,161037717,87.88,42.028627200000003,-93.641177499999998,service
1935629609,161069115,85.78,42.0323365,-93.643888899999993,service
1935629609,1935629614,NaN,42.0323365,-93.643888899999993,service
1935629609,1935629619,NaN,42.0323365,-93.643888899999993,service
1935629614,161069115,NaN,42.032192899999998,-93.642855800000007,service
1935629614,1935629609,NaN,42.032192899999998,-93.642855800000007,service
1935629614,2397680630,NaN,42.032192899999998,-93.642855800000007,service
1935629619,161053474,NaN,42.032517900000002,-93.642863000000006,service
1935629619,161069115,NaN,42.032517900000002,-93.642863000000006,service
1935629619,1935629609,NaN,42.032517900000002,-93.642863000000006,service
1935632426,161039173,3.33,42.032220100000004,-93.640153699999999,service
1935632426,1935632428,NaN,42.032220100000004,-93.640153699999999,service
1935632426,1935632436,95.37,42.032220100000004,-93.640153699999999,service
1935632428,1935632426,NaN,42.0321213,-93.640152299999997,service
1935632428,1935632436,NaN,42.0321213,-93.640152299999997,service
1935632428,1935632485,20.36,42.0321213,-93.640152299999997,service
1935632436,1935632426,95.37,42.032212800000003,-93.641301799999994,service
1935632436,1935632428,NaN,42.032212800000003,-93.641301799999994,service
1935632436,7891872965,NaN,42.032212800000003,-93.641301799999994,service
1935632473,161039173,19.81,42.032395800000003,-93.639913899999996,service
1935632473,1935632480,NaN,42.032395800000003,-93.639913899999996,service
1935632473,1935632492,NaN,42.032395800000003,-93.639913899999996,service
1935632480,1935632473,NaN,42.032299299999998,-93.638875799999994,service
1935632480,1935632485,93.95,42.032299299999998,-93.638875799999994,service
1935632480,1935632492,86.23,42.032299299999998,-93.638875799999994,service
1935632485,1935632428,20.36,42.032119600000001,-93.639904200000004,service
1935632485,1935632480,93.95,42.032119600000001,-93.639904200000004,service
1935632485,1935632492,NaN,42.032119600000001,-93.639904200000004,service
1935632492,1935632473,NaN,42.0322885,-93.639910099999994,service
1935632492,1935632480,86.23,42.0322885,-93.639910099999994,service
1935632492,1935632485,NaN,42.0322885,-93.639910099999994,service
1935640158,1935641281,NaN,42.035253400000002,-93.642903899999993,service
1935640158,1935641312,43.05,42.035253400000002,-93.642903899999993,service
1935640158,1935641317,NaN,42.035253400000002,-93.642903899999993,service
1935640160,1935640162,NaN,42.034547199999999,-93.640205800000004,service
1935640160,1935642627,NaN,42.034547199999999,-93.640205800000004,service
1935640162,1935640160,NaN,42.035060299999998,-93.640219000000002,service
1935640162,1935641279,NaN,42.035060299999998,-93.640219000000002,service
1935641279,1935640162,NaN,42.0350909,-93.642384100000001,service
1935641279,1935641281,42.97,42.0350909,-93.642384100000001,service
1935641279,1935641286,NaN,42.0350909,-93.642384100000001,service
1935641281,1935640158,NaN,42.035085799999997,-93.642899799999995,service
1935641281,1935641279,42.97,42.035085799999997,-93.642899799999995,service
1935641281,1935641310,43.20,42.035085799999997,-93.642899799999995,service
1935641281,1935641325,NaN,42.035085799999997,-93.642899799999995,service
1935641286,1935641279,NaN,42.034922600000002,-93.642382799999993,service
1935641286,1935641289,NaN,42.034922600000002,-93.642382799999993,service
1935641286,1935641325,42.58,42.034922600000002,-93.642382799999993,service
1935641289,1935641286,NaN,42.0347565,-93.642381400000005,service
1935641289,1935641291,NaN,42.0347565,-93.642381400000005,service
1935641289,1935641340,42.36,42.0347565,-93.642381400000005,service
1935641291,161053444,NaN,42.034588800000002,-93.642887500000001,service
1935641291,1935641289,NaN,42.034588800000002,-93.642887500000001,service
1935641291,1935641306,NaN,42.034588800000002,-93.642887500000001,service
1935641291,1935641340,NaN,42.034588800000002,-93.642887500000001,service
1935641306,1935641291,NaN,42.034748999999998,-93.643410500000002,service
1935641306,1935641308,NaN,42.034748999999998,-93.643410500000002,service
1935641306,1935641340,43.19,42.034748999999998,-93.643410500000002,service
1935641308,1935641306,NaN,42.0349182,-93.643414100000001,service
1935641308,1935641310,NaN,42.0349182,-93.643414100000001,service
1935641308,1935641325,42.93,42.0349182,-93.643414100000001,service
1935641310,1935641281,43.20,42.035079899999999,-93.643417600000006,service
1935641310,1935641308,NaN,42.035079899999999,-93.643417600000006,service
1935641310,1935641312,NaN,42.035079899999999,-93.643417600000006,service
1935641312,1935640158,43.05,42.035249100000001,-93.6434213,service
1935641312,1935641310,NaN,42.035249100000001,-93.6434213,service
1935641312,1935641317,NaN,42.035249100000001,-93.6434213,service
1935641317,161161447,NaN,42.035419699999998,-93.642908000000006,service
1935641317,1935640158,NaN,42.035419699999998,-93.642908000000006,service
1935641317,1935641312,NaN,42.035419699999998,-93.642908000000006,service
1935641325,1935641281,NaN,42.034919700000003,-93.642895699999997,service
1935641325,1935641286,42.58,42.034919700000003,-93.642895699999997,service
1935641325,1935641308,42.93,42.034919700000003,-93.642895699999997,service
1935641325,1935641340,NaN,42.034919700000003,-93.642895699999997,service
1935641340,1935641289,42.36,42.034753500000001,-93.642891599999999,service
1935641340,1935641291,NaN,42.034753500000001,-93.642891599999999,service
1935641340,1935641306,43.19,42.034753500000001,-93.642891599999999,service
1935641340,1935641325,NaN,42.034753500000001,-93.642891599999999,service
1935642627,161189187,9.58,42.034304900000002,-93.640199499999994,service
1935642627,1935640160,NaN,42.034304900000002,-93.640199499999994,service
1935642627,1935642637,37.96,42.034304900000002,-93.640199499999994,service
1935642637,1935642627,37.96,42.034310599999998,-93.639745000000005,service
1935642637,1935642642,18.67,42.034310599999998,-93.639745000000005,service
1935642637,1935642662,NaN,42.034310599999998,-93.639745000000005,service
1935642642,1935642637,18.67,42.034312999999997,-93.639521099999996,service
1935642642,1935642649,NaN,42.034312999999997,-93.639521099999996,service
1935642649,1935642642,NaN,42.033855299999999,-93.639512999999994,service
1935642649,1935642652,15.63,42.033855299999999,-93.639512999999994,service
1935642652,1935642649,15.63,42.033886799999998,-93.639732899999998,service
1935642652,1935642657,NaN,42.033886799999998,-93.639732899999998,service
1935642652,1935642662,NaN,42.033886799999998,-93.639732899999998,service
1935642657,1935642652,NaN,42.033916699999999,-93.639954900000006,service
1935642659,1935642662,17.83,42.034176000000002,-93.639954900000006,service
1935642662,1935642637,NaN,42.034180499999998,-93.639742999999996,service
1935642662,1935642652,NaN,42.034180499999998,-93.639742999999996,service
1935642662,1935642659,17.83,42.034180499999998,-93.639742999999996,service
1935687048,1935692569,43.53,42.033869699999997,-93.645640099999994,Wanda Daley Drive
1935687048,1935697597,12.93,42.033869699999997,-93.645640099999994,unclassified
1935687054,1935692529,NaN,42.033857400000002,-93.647442499999997,Wanda Daley Drive
1935687054,1935692568,59.79,42.033857400000002,-93.647442499999997,Wanda Daley Drive
1935687054,1935697592,35.77,42.033857400000002,-93.647442499999997,service
1935692529,1935687054,NaN,42.034989699999997,-93.647565200000003,Wanda Daley Drive
1935692529,1935692547,72.26,42.034989699999997,-93.647565200000003,service
1935692529,7961320499,NaN,42.034989699999997,-93.647565200000003,service
1935692530,1935692536,NaN,42.0338517,-93.648370200000002,service
1935692530,1935697592,41.27,42.0338517,-93.648370200000002,service
1935692530,7961320499,NaN,42.0338517,-93.648370200000002,service
1935692536,1935692530,NaN,42.034208700000001,-93.649576199999998,service
1935692547,-344,9.81,42.035002200000001,-93.646701500000006,service
1935692547,1935692529,72.26,42.035002200000001,-93.646701500000006,service
1935692547,1935692567,NaN,42.035002200000001,-93.646701500000006,service
1935692565,1935692567,NaN,42.035440899999998,-93.646711100000005,service
1935692567,1935692547,NaN,42.0353146,-93.646706699999996,service
1935692567,1935692565,NaN,42.0353146,-93.646706699999996,service
1935692567,1935692590,39.64,42.0353146,-93.646706699999996,service
1935692568,-344,NaN,42.033852400000001,-93.646712300000004,service
1935692568,1935687054,59.79,42.033852400000001,-93.646712300000004,Wanda Daley Drive
1935692568,1935697595,16.20,42.033852400000001,-93.646712300000004,Wanda Daley Drive
1935692569,1935687048,43.53,42.033858199999997,-93.646156899999994,Wanda Daley Drive
1935692569,1935697595,30.10,42.033858199999997,-93.646156899999994,Wanda Daley Drive
1935692569,1935699034,NaN,42.033858199999997,-93.646156899999994,service
1935692569,1935699702,NaN,42.033858199999997,-93.646156899999994,service
1935692572,1935692573,NaN,42.034704900000001,-93.646174900000005,service
1935692573,1935692572,NaN,42.034489700000002,-93.646170299999994,service
1935692573,1935692596,37.39,42.034489700000002,-93.646170299999994,service
1935692573,1935699702,NaN,42.034489700000002,-93.646170299999994,service
1935692590,1935692567,39.64,42.0353146,-93.6462267,service
1935692596,1935692573,37.39,42.034492999999998,-93.645720499999996,service
1935696434,2681019695,NaN,42.034656400000003,-93.647104799999994,service
1935697592,1935687054,35.77,42.0338548,-93.647873300000001,service
1935697592,1935692530,41.27,42.0338548,-93.647873300000001,service
1935697592,1935697594,29.78,42.0338548,-93.647873300000001,service
1935697594,1935697592,29.78,42.033438799999999,-93.647372300000001,service
1935697595,1935692568,16.20,42.033855099999997,-93.646518599999993,Wanda Daley Drive
1935697595,1935692569,30.10,42.033855099999997,-93.646518599999993,Wanda Daley Drive
1935697595,1935697596,NaN,42.033855099999997,-93.646518599999993,service
1935697596,1935697595,NaN,42.033518200000003,-93.646515500000007,service
1935697597,161096211,59.59,42.033845599999999,-93.645460200000002,unclassified
1935697597,1935697598,NaN,42.033845599999999,-93.645460200000002,service
1935697598,1935697597,NaN,42.033581099999999,-93.645453099999997,service
1935699034,1935692569,NaN,42.0336645,-93.646154999999993,service
1935699034,1935699044,NaN,42.0336645,-93.646154999999993,service
1935699034,1935699052,18.25,42.0336645,-93.646154999999993,service
1935699044,1935699034,NaN,42.032926199999999,-93.645932700000003,service
1935699044,1935699052,NaN,42.032926199999999,-93.645932700000003,service
1935699052,1935699034,18.25,42.033668200000001,-93.645937399999994,service
1935699052,1935699044,NaN,42.033668200000001,-93.645937399999994,service
1935699702,1935692569,NaN,42.034091600000004,-93.646161899999996,service
1935699702,1935692573,NaN,42.034091600000004,-93.646161899999996,service
1935699702,1935699703,39.80,42.034091600000004,-93.646161899999996,service
1935699703,1935699702,39.80,42.034098899999996,-93.645686600000005,service
1935707464,161053444,NaN,42.034200200000001,-93.642890399999999,service
1935707464,1935707465,19.99,42.034200200000001,-93.642890399999999,service
1935707464,1935707466,16.92,42.034200200000001,-93.642890399999999,service
1935707465,1935707464,19.99,42.034194999999997,-93.643127800000002,service
1935707466,1935707464,16.92,42.0342038,-93.642688800000002,service
1935709582,161161447,4.02,42.035947700000001,-93.642909599999996,service
1935709582,7961320502,31.57,42.035947700000001,-93.642909599999996,service
1935709582,7961320507,59.06,42.035947700000001,-93.642909599999996,service
1935709582,7961320508,NaN,42.035947700000001,-93.642909599999996,service
1935719478,1935727551,17.13,42.0319912,-93.646572399999997,Kooser Drive
1935719478,1935727572,34.31,42.0319912,-93.646572399999997,Kooser Drive
1935719478,7844062973,NaN,42.0319912,-93.646572399999997,service
1935727551,-352,35.43,42.032105700000002,-93.646908199999999,service
1935727551,1935719478,17.13,42.032105700000002,-93.646908199999999,Kooser Drive
1935727551,1935778184,11.19,42.032105700000002,-93.646908199999999,Kooser Drive
1935727572,-352,NaN,42.031929599999998,-93.646097299999994,service
1935727572,161042175,NaN,42.031929599999998,-93.646097299999994,Kooser Drive
1935727572,1935719478,34.31,42.031929599999998,-93.646097299999994,Kooser Drive
1935765197,-371,6.68,42.031720999999997,-93.650270800000001,service
1935765197,1935767319,67.85,42.031720999999997,-93.650270800000001,service
1935765197,1935767357,NaN,42.031720999999997,-93.650270800000001,WOI Road
1935765197,1935767365,NaN,42.031720999999997,-93.650270800000001,service
1935765198,1935767370,1.25,42.0317297,-93.647948200000002,Morrill Road
1935765198,1935767420,90.28,42.0317297,-93.647948200000002,service
1935765198,1935767423,1.17,42.0317297,-93.647948200000002,Morrill Road
1935765199,-371,43.94,42.031733199999998,-93.649668800000001,service
1935765199,1935767368,NaN,42.031733199999998,-93.649668800000001,service
1935765199,1935767420,51.56,42.031733199999998,-93.649668800000001,service
1935765200,1935767287,NaN,42.031984999999999,-93.650366199999993,service
1935765200,1935767309,57.86,42.031984999999999,-93.650366199999993,service
1935765200,1935767365,NaN,42.031984999999999,-93.650366199999993,service
1935765201,1935765202,NaN,42.032527700000003,-93.650386400000002,service
1935765201,1935765211,58.98,42.032527700000003,-93.650386400000002,service
1935765201,1935767250,NaN,42.032527700000003,-93.650386400000002,service
1935765202,1935765201,NaN,42.032676799999997,-93.650390599999994,service
1935765202,1935765206,NaN,42.032676799999997,-93.650390599999994,service
1935765202,1935765210,59.57,42.032676799999997,-93.650390599999994,service
1935765206,1935765202,NaN,42.032849400000003,-93.650718900000001,service
1935765206,1935765208,95.70,42.032849400000003,-93.650718900000001,service
1935765206,1935765209,86.22,42.032849400000003,-93.650718900000001,service
1935765208,1935765206,95.70,42.033014399999999,-93.649671900000001,service
1935765208,1935765209,NaN,42.033014399999999,-93.649671900000001,service
1935765208,1936888009,46.18,42.033014399999999,-93.649671900000001,service
1935765209,161042206,NaN,42.032845600000002,-93.649671499999997,service
1935765209,1935765206,86.22,42.032845600000002,-93.649671499999997,service
1935765209,1935765208,NaN,42.032845600000002,-93.649671499999997,service
1935765210,161042206,NaN,42.032678699999998,-93.649671100000006,service
1935765210,1935765202,59.57,42.032678699999998,-93.649671100000006,service
1935765210,1935765211,NaN,42.032678699999998,-93.649671100000006,service
1935765211,1935765201,58.98,42.032525900000003,-93.649670700000001,service
1935765211,1935765210,NaN,42.032525900000003,-93.649670700000001,service
1935765211,1935765213,112.83,42.032525900000003,-93.649670700000001,service
1935765211,1935767253,NaN,42.032525900000003,-93.649670700000001,service
1935765213,1935765211,112.83,42.032573499999998,-93.648332999999994,service
1935765213,1936887914,10.63,42.032573499999998,-93.648332999999994,Kooser Drive
1935765213,1936887927,16.41,42.032573499999998,-93.648332999999994,Kooser Drive
1935767250,1935765201,NaN,42.032392399999999,-93.6503826,service
1935767250,1935767274,NaN,42.032392399999999,-93.6503826,service
1935767253,-718,0.48,42.032392399999999,-93.649670400000005,service
1935767253,1935765211,NaN,42.032392399999999,-93.649670400000005,service
1935767253,1935767270,NaN,42.032392399999999,-93.649670400000005,service
1935767256,161042191,0.87,42.032385300000001,-93.647940700000007,Morrill Road
1935767256,1935767253,142.33,42.032385300000001,-93.647940700000007,service
1935767256,1935767267,1.96,42.032385300000001,-93.647940700000007,Morrill Road
1935767267,1935767256,1.96,42.032251100000003,-93.647942999999998,Morrill Road
1935767267,1935767270,142.50,42.032251100000003,-93.647942999999998,service
1935767267,1935778150,1.09,42.032251100000003,-93.647942999999998,Morrill Road
1935767270,1935767253,NaN,42.032252900000003,-93.64967,service
1935767270,1935767267,142.50,42.032252900000003,-93.64967,service
1935767270,1935767274,58.01,42.032252900000003,-93.64967,service
1935767270,1935767290,NaN,42.032252900000003,-93.64967,service
1935767274,1935767250,NaN,42.032260000000001,-93.650378799999999,service
1935767274,1935767270,58.01,42.032260000000001,-93.650378799999999,service
1935767274,1935767287,NaN,42.032260000000001,-93.650378799999999,service
1935767287,1935765200,NaN,42.032133000000002,-93.650375199999999,service
1935767287,1935767274,NaN,42.032133000000002,-93.650375199999999,service
1935767290,1935767270,NaN,42.032131200000002,-93.649669700000004,service
1935767290,1935767287,58.13,42.032131200000002,-93.649669700000004,service
1935767290,1935767309,NaN,42.032131200000002,-93.649669700000004,service
1935767293,1935767290,142.30,42.032129400000002,-93.647945100000001,service
1935767293,1935767307,1.42,42.032129400000002,-93.647945100000001,Morrill Road
1935767293,1935778150,0.70,42.032129400000002,-93.647945100000001,Morrill Road
1935767307,1935767293,1.42,42.0319827,-93.647946200000007,Morrill Road
1935767307,1935767370,1.26,42.0319827,-93.647946200000007,Morrill Road
1935767309,1935767290,NaN,42.031989899999999,-93.649669399999993,service
1935767309,1935767307,141.78,42.031989899999999,-93.649669399999993,service
1935767309,1935767368,NaN,42.031989899999999,-93.649669399999993,service
1935767314,-570,57.34,42.0319851,-93.651089999999996,service
1935767319,1935765197,67.85,42.031720300000003,-93.651091699999995,service
1935767319,1935767316,1.64,42.031720300000003,-93.651091699999995,service
1935767319,1935767322,0.72,42.031720300000003,-93.651091699999995,service
1935767319,1935768346,24.15,42.031720300000003,-93.651091699999995,service
1935767322,1935767319,0.72,42.031579299999997,-93.651092000000006,service
1935767322,1935767328,68.32,42.031579299999997,-93.651092000000006,service
1935767328,161042218,NaN,42.031444200000003,-93.650272799999996,WOI Road
1935767328,1935767357,2.11,42.031444200000003,-93.650272799999996,WOI Road
1935767357,1935765197,NaN,42.031581500000001,-93.650270199999994,WOI Road
1935767357,1935767322,68.04,42.031581500000001,-93.650270199999994,service
1935767357,1935767328,2.11,42.031581500000001,-93.650270199999994,WOI Road
1935767365,-525,8.65,42.031847800000001,-93.650311900000005,service
1935767365,1935765197,NaN,42.031847800000001,-93.650311900000005,service
1935767365,1935765200,NaN,42.031847800000001,-93.650311900000005,service
1935767368,1935765199,NaN,42.031860999999999,-93.649669099999997,service
1935767368,1935767309,NaN,42.031860999999999,-93.649669099999997,service
1935767368,1935767365,54.02,42.031860999999999,-93.649669099999997,service
1935767370,1935765198,1.25,42.031855700000001,-93.647947200000004,Morrill Road
1935767370,1935767307,1.26,42.031855700000001,-93.647947200000004,Morrill Road
1935767370,1935767368,141.82,42.031855700000001,-93.647947200000004,service
1935767420,1935765198,90.28,42.031731899999997,-93.649043300000002,service
1935767420,1935765199,51.56,42.031731899999997,-93.649043300000002,service
1935767423,1935765198,1.17,42.031592799999999,-93.647948999999997,Morrill Road
1935767423,1935767420,NaN,42.031592799999999,-93.647948999999997,service
1935767423,1935774870,1.36,42.031592799999999,-93.647948999999997,Morrill Road
1935768346,1935767319,24.15,42.031720700000001,-93.651384500000006,service
1935771249,-388,1.65,42.030524700000001,-93.649238800000006,Pammel Drive
1935771249,-131,36.01,42.030524700000001,-93.649238800000006,Pammel Drive
1935771249,6218866464,NaN,42.030524700000001,-93.649238800000006,service
1935774870,1935767423,1.36,42.031443600000003,-93.647949999999994,Morrill Road
1935774870,1935774871,57.80,42.031443600000003,-93.647949999999994,service
1935774870,1935774877,1.16,42.031443600000003,-93.647949999999994,Morrill Road
1935774871,-358,3.11,42.031446600000002,-93.648652600000005,service
1935774871,1935774870,57.80,42.031446600000002,-93.648652600000005,service
1935774871,1935774874,NaN,42.031446600000002,-93.648652600000005,service
1935774872,-358,41.60,42.031450700000001,-93.649197700000002,service
1935774872,1935774873,16.51,42.031450700000001,-93.649197700000002,service
1935774872,1935778146,NaN,42.031450700000001,-93.649197700000002,service
1935774873,1935774872,16.51,42.031155900000002,-93.649264200000005,service
1935774874,-353,9.31,42.031308099999997,-93.648650399999994,service
1935774874,1935774871,NaN,42.031308099999997,-93.648650399999994,service
1935774874,1935774875,NaN,42.031308099999997,-93.648650399999994,service
1935774874,1935774876,32.12,42.031308099999997,-93.648650399999994,service
1935774875,1935774874,NaN,42.031256300000003,-93.648649399999996,service
1935774876,1935774874,32.12,42.031306299999997,-93.649037699999994,service
1935774877,-353,48.42,42.031307300000002,-93.647950800000004,service
1935774877,1935774870,1.16,42.031307300000002,-93.647950800000004,Morrill Road
1935774877,7844063006,17.53,42.031307300000002,-93.647950800000004,service
1935774877,7844063008,5.04,42.031307300000002,-93.647950800000004,Morrill Road
1935778146,1935774872,NaN,42.031635299999998,-93.649232499999997,service
1935778150,1935767267,1.09,42.032178000000002,-93.647944300000006,Morrill Road
1935778150,1935767293,0.70,42.032178000000002,-93.647944300000006,Morrill Road
1935778150,1935778152,24.78,42.032178000000002,-93.647944300000006,service
1935778152,1935778150,24.78,42.032175000000002,-93.647641500000006,service
1935778152,1935778155,20.19,42.032175000000002,-93.647641500000006,service
1935778152,1935778159,15.29,42.032175000000002,-93.647641500000006,service
1935778155,1935778152,20.19,42.032051000000003,-93.647416300000003,service
1935778155,1935778157,10.41,42.032051000000003,-93.647416300000003,service
1935778155,1935778198,20.71,42.032051000000003,-93.647416300000003,service
1935778157,1935778155,10.41,42.031314700000003,-93.647428099999999,service
1935778157,1935778159,19.65,42.031314700000003,-93.647428099999999,service
1935778157,1935778199,22.20,42.031314700000003,-93.647428099999999,service
1935778159,1935778152,15.29,42.0313114,-93.647663100000003,service
1935778159,1935778157,19.65,42.0313114,-93.647663100000003,service
1935778159,7844063006,6.54,42.0313114,-93.647663100000003,service
1935778184,161042191,42.82,42.032176499999998,-93.647122300000007,Kooser Drive
1935778184,1935727551,11.19,42.032176499999998,-93.647122300000007,Kooser Drive
1935778184,1935778198,8.26,42.032176499999998,-93.647122300000007,service
1935778198,1935778155,20.71,42.032046299999998,-93.647161199999999,service
1935778198,1935778184,8.26,42.032046299999998,-93.647161199999999,service
1935778198,1935778199,7.28,42.032046299999998,-93.647161199999999,service
1935778199,1935778157,22.20,42.031323399999998,-93.647167100000004,service
1935778199,1935778198,7.28,42.031323399999998,-93.647167100000004,service
1935778199,1935778200,5.99,42.031323399999998,-93.647167100000004,service
1935778199,7844062968,38.62,42.031323399999998,-93.647167100000004,service
1935778200,1935778199,5.99,42.030835199999999,-93.647172999999995,service
1936828685,1936846413,NaN,42.022871100000003,-93.633415799999995,University Boulevard
1936828685,9127991385,35.66,42.022871100000003,-93.633415799999995,Lincoln Way
1936833772,161133463,71.27,42.022823699999996,-93.645533200000003,Lincoln Way
1936833772,1936899328,NaN,42.022823699999996,-93.645533200000003,service
1936846267,161133466,NaN,42.023533,-93.646541200000001,Morrill Road
1936846267,1936846278,NaN,42.023533,-93.646541200000001,Morrill Road
1936846267,1936846278,NaN,42.023533,-93.646541200000001,service
1936846278,161133478,NaN,42.024168299999999,-93.646892500000007,Morrill Road
1936846278,1936846267,NaN,42.024168299999999,-93.646892500000007,Morrill Road
1936846407,161161982,1.32,42.022705299999998,-93.642778500000006,Union Drive
1936846407,2400994824,61.62,42.022705299999998,-93.642778500000006,Lincoln Way
1936846413,1936846415,12.99,42.022767399999999,-93.633414000000002,Lincoln Way
1936846413,9127991377,NaN,42.022767399999999,-93.633414000000002,University Boulevard
1936846415,161119435,NaN,42.022768300000003,-93.633257499999999,University Boulevard
1936846415,9127991358,30.15,42.022768300000003,-93.633257499999999,Lincoln Way
1936863563,161185059,71.16,42.0247715,-93.642033299999994,Richardson Court
1936869556,161037794,NaN,42.026188900000001,-93.642100400000004,service
1936869556,1936869557,NaN,42.026188900000001,-93.642100400000004,service
1936869556,1936869570,NaN,42.026188900000001,-93.642100400000004,service
1936869557,1936869556,NaN,42.026025599999997,-93.642097800000002,service
1936869557,1936869570,58.26,42.026025599999997,-93.642097800000002,service
1936869557,1936869574,NaN,42.026025599999997,-93.642097800000002,service
1936869570,1936869556,NaN,42.026027499999998,-93.641394199999993,service
1936869570,1936869557,58.26,42.026027499999998,-93.641394199999993,service
1936869570,1936869571,NaN,42.026027499999998,-93.641394199999993,service
1936869571,1936869570,NaN,42.025868799999998,-93.641392400000001,service
1936869571,1936869573,NaN,42.025868799999998,-93.641392400000001,service
1936869571,1936869574,58.30,42.025868799999998,-93.641392400000001,service
1936869573,1936869571,NaN,42.025714499999999,-93.642094,service
1936869573,1936869574,NaN,42.025714499999999,-93.642094,service
1936869573,7961681952,8.40,42.025714499999999,-93.642094,service
1936869574,1936869557,NaN,42.025866000000001,-93.642095699999999,service
1936869574,1936869571,58.30,42.025866000000001,-93.642095699999999,service
1936869574,1936869573,NaN,42.025866000000001,-93.642095699999999,service
1936869574,7961681950,28.47,42.025866000000001,-93.642095699999999,service
